2013,tt2875926,My Sweet Pepper Land,Hiner Saleem,40,5,4,6,11,6,1,1,2,1,3,224106,807,4,11,75,34,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2881698,Skinwalker Ranch,Devin McGinn,399,27,15,26,49,69,87,37,33,26,30,224486,26,2.1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2882328,Ugly,Anurag Kashyap,158,32,33,42,17,11,5,1,3,3,11,220946,184,3.3,2,12,9,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,370,287,257,114,119
2013,tt2885364,Willow Creek,Bobcat Goldthwait,1087,40,29,88,197,207,178,126,88,64,70,222424,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2896036,Vivir es fácil con los ojos cerrados,David Trueba,87,9,17,22,20,9,5,2,1,1,1,221170,6,3.2,0,0,0,0,0,0,106,3.7,2,5,5,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
2013,tt2900822,Torment,Jordan Barker,428,20,5,19,34,74,105,79,49,21,22,221552,60,2.1,0,0,1,8,4,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2904628,Lovely Louise,Bettina Oberli,8,0,0,2,2,0,4,0,0,0,0,224083,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2908228,My Little Pony: Equestria Girls,Jayson Thiessen,781,121,63,77,118,79,42,17,20,28,216,227060,8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2914386,Tu seras un homme,Benoît Cohen,16,3,0,0,6,2,0,2,1,1,1,219532,26,3.4,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2914838,R100,Hitoshi Matsumoto,188,15,12,30,33,40,19,13,9,10,7,221682,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2916510,"Tirez la langue, mademoiselle",Axelle Ropert,10,0,0,2,2,1,1,1,0,1,2,214370,488,2,1,20,22,29,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2924590,Snails in the Rain,Yariv Mozer,63,4,8,3,11,16,7,7,2,2,3,222646,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2932606,Siddharth,Richie Mehta,71,4,14,22,16,7,4,1,0,1,2,224313,46,3.6,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0
2013,tt2956858,Millefeuille,Nouri Bouzid,2,0,0,0,0,0,0,0,0,0,2,220020,47,2.9,1,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2960270,Love Steaks,Jakob Lass,9,1,0,2,1,2,0,1,1,1,0,226186,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2976920,Violette,Martin Provost,115,12,11,28,35,10,5,5,4,2,3,193112,485,2.6,18,37,25,8,6,4,8,3.1,0,0,1,0,0,0,10,3.2,0,0,0,0,0,0,5,2.9,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0
2013,tt2979572,Juliette,Pierre Godeau,3,0,0,0,0,1,0,1,0,0,1,213835,153,2.5,2,5,7,6,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2981768,Sakasama no Patema,Yasuhiro Yoshiura,194,20,19,49,51,19,19,2,4,1,10,223761,298,4,4,14,10,7,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2987732,Fack ju Göhte,Bora Dagtekin,224,18,15,56,49,30,18,15,10,4,9,209260,227,3.6,3,10,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,4.1,18,13,13,12,4,8,3,3.1,1,0,0,0,0,0,0,0,0,0,0
2013,tt2988272,Shuddh Desi Romance,Maneesh Sharma,205,8,11,23,39,39,30,16,10,9,20,222976,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,738,697,403,446
2013,tt2990702,Keinohrhase und Zweiohrküken,Maya Gräfin Rothkirch,8,0,1,1,0,1,1,1,0,0,3,186923,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2.8,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2991008,Kidon,Emmanuel Naccache,9,0,0,0,0,2,3,2,0,2,0,208451,408,2,7,12,10,16,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt2991224,Mandariinid,Zaza Urushadze,349,95,76,87,47,14,7,5,2,1,15,232415,5,3.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,5,3.2,0,0,0,0,0,0,0,0,0,0,0
2013,tt2996932,Igra v pravdu,Viktor Shamirov,9,0,0,5,1,0,0,1,0,0,2,225321,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3019714,Une jeune fille,Catherine Martin,7,0,1,1,1,2,1,0,0,0,1,194695,5,3,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3020226,Storm Rider,Craig Clyde,103,16,3,16,30,21,5,5,0,3,4,229749,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3026824,Solo,Marcelo Briem Stamm,90,11,7,18,25,11,6,4,3,3,2,222197,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3042946,Roxanne,Valentin Hotea,7,0,0,1,2,1,2,0,0,1,0,222826,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3043594,Kristin's Christmas Past,Jim Fall,127,18,11,17,24,28,10,10,4,4,1,233835,13,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3043848,Jasmine,Alain Ughetto,2,0,0,0,0,0,0,0,0,2,0,221082,41,3.4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3054776,Tales from the Dark 1,Fruit Chan,29,1,1,1,2,9,5,1,1,5,3,226506,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3062242,Mon âme par toi guérie,François Dupeyron,8,0,1,0,0,4,1,1,0,1,0,218130,523,3.5,9,36,36,19,5,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3063462,If I Had Wings,Allan Harmon,19,3,0,8,1,2,2,1,0,1,1,235181,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3066270,Sole a catinelle,Gennaro Nunziante,28,3,3,2,3,8,3,0,0,2,4,226026,7,3.3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt3073172,Das Pferd auf dem Balkon,Hüseyin Tabak,4,0,0,0,0,0,2,1,1,0,0,214760,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3077150,White Shadow,Noaz Deshe,25,4,7,1,1,5,1,2,1,1,2,226535,27,3.3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3083006,Triple Crossed,Sean Paul Lockhart,69,7,7,4,6,11,7,3,5,12,7,223566,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3091126,My Santa,Sam Irvin,74,14,3,11,5,13,11,5,4,4,4,233838,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3101742,Trois exercices d'interprétation,Cristi Puiu,4,0,0,0,0,1,0,0,0,1,2,224981,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.1,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3102906,Când se lasa seara peste Bucuresti sau metabolism,Corneliu Porumboiu,44,2,6,9,8,4,6,2,3,4,0,222822,25,2.8,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3103334,Mouton,Gilles Deroo,6,0,0,2,1,0,2,0,0,1,0,222824,12,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3107246,Irandam Ulagam,K. Selvaraghavan,15,0,0,1,2,2,2,1,3,1,3,225388,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3112900,Salomé,Al Pacino,66,21,4,7,7,6,2,4,1,3,11,224152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3138596,Shuiyin jie,Vivian Qu,32,8,5,3,6,4,2,1,1,2,0,226235,38,3.2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3142958,Su ve Ates,Özcan Deniz,31,2,2,4,6,1,3,0,2,5,6,221573,6,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0,0,0,0,0,0,128,4,13,7,3,1,0,2,0,0,0,0,0
2013,tt3159812,Monster High: 13 Wishes,Steve Sacks,49,11,5,0,8,8,3,2,4,4,4,222953,12,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,tt3180592,Toilet Blues,Dirmawan Hatta,1,0,0,0,0,0,1,0,0,0,0,227375,3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3194474,Todas las mujeres,Mariano Barroso,10,1,0,1,1,1,2,3,0,1,0,220541,0,0,0,0,0,0,0,0,13,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3203910,Raja Rani,Atlee Kumar,44,2,6,4,12,8,4,1,0,1,6,224017,12,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,571,418,226,251
2013,tt3210602,All I Want for Christmas,Fred Olen Ray,58,5,0,5,9,11,15,4,4,1,4,233894,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3223280,Câinele Japonez,Tudor Cristian Jurgiu,21,2,2,2,5,4,2,2,0,1,1,225399,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3265404,Sebunsu kôdo,Kiyoshi Kurosawa,16,6,1,0,1,3,1,0,1,2,1,225364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3269074,Darband,Parviz Shahbazi,20,0,2,6,1,2,3,2,0,3,1,227376,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3285802,Qing Chun Pai,Liu Jie,9,0,2,1,1,3,1,1,0,0,0,228940,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3342262,Tir,Alberto Fasulo,3,0,0,0,0,1,1,0,0,1,0,225366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,tt3397026,Senin Hikayen,Tolga Örnek,11,6,0,0,1,0,0,1,0,0,3,223780,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,27,3.3,2,2,3,2,0,1,0,0,0,0,0
