2011,tt1637706,"Our Idiot Brother",Jesse Peretz,182375,243,3.1,0,1,8,8,1,0,4,3,0,0,0,0,0,0,59,3.7,2,0,1,0,0,0,45,3.5,0,2,2,0,0,0,11,3.3,0,0,2,0,0,0,0,0,0,0,0,
2013,tt2594428,"Out of Reach",George Erschbamer,227104,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1396219,"Outcast",Colm McCarthy,185111,15,3.2,1,2,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1621868,"Ouvert 24/7",Thierry Paya,188843,16,2.5,1,1,0,0,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1663662,"Pacific Rim",Guillermo del Toro,191289,11537,3.7,262,694,440,287,134,86,196,3.4,5,10,9,5,0,2,1382,4.5,72,60,27,13,6,4,444,3.7,6,18,20,7,8,1,100,4,4,7,6,4,1,0,1368,664,580,307,201,
2012,tt2226407,"Padroni di casa",Edoardo Gabbriellini,209973,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2479800,"Palo Alto",Gia Coppola,223474,793,3.3,6,14,39,23,5,2,4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.2,1,0,0,0,0,0,7,3.3,0,0,1,0,0,0,0,0,0,0,0,
2011,tt1727358,"Panic Button",Chris Crow,207206,138,2.8,1,4,11,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1801822,"Papa Gold",Tom Lass,193794,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2662134,"Par exemple, Electre",Jeanne Balibar,217766,3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1784575,"Parada",Srdjan Dragojevic,201688,616,4.1,26,63,26,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3.4,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2542406,"Paradesi",Bala,216882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,107,37,32,35,
2012,tt2371824,"Paradies: Glaube",Ulrich Seidl,208295,43,3.4,3,6,2,0,1,0,9,3.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,2.8,0,2,0,1,0,2,5,3.1,0,1,0,0,0,0,0,0,0,0,0,
2013,tt2371834,"Paradies: Hoffnung",Ulrich Seidl,214014,43,3.4,1,4,4,2,1,0,6,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1403214,"Paradies: Liebe",Ulrich Seidl,206748,151,3.1,11,11,5,6,3,4,9,3.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,3.1,0,1,0,0,0,1,5,3.1,0,1,0,0,0,0,0,0,0,0,0,
2013,tt1262990,"Paradise",Diablo Cody,195601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1343740,"Paradox",Brenton Spencer,205869,33,2.6,1,1,3,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1536044,"Paranormal Activity 2",Tod Williams,177503,3060,2.2,75,97,156,142,136,177,45,2.8,0,1,0,2,3,1,304,3.4,4,10,4,9,9,6,168,3.1,7,5,6,3,10,4,206,2.8,6,15,6,33,10,3,0,0,0,0,0,
2011,tt1778304,"Paranormal Activity 3",Henry Joost,188076,2465,2.6,49,109,155,125,91,115,49,3.3,2,3,1,0,1,0,296,3.8,10,8,7,5,3,4,132,3.6,0,3,8,6,0,1,47,2.7,1,2,7,2,4,1,0,0,0,0,0,
2012,tt2109184,"Paranormal Activity 4",Henry Joost,198903,2396,2.3,22,53,98,121,106,131,54,2.8,3,1,0,0,1,5,555,3.6,10,4,4,16,8,3,104,2.9,2,4,2,6,4,6,54,3.2,0,0,0,0,3,1,68,37,46,41,52,
2010,tt1728179,"Paranômaru akutibiti: Dai-2-shô - Tokyo Night",Toshikazu Nagae,193281,269,2.3,2,5,26,8,11,4,3,3,0,0,0,0,0,0,63,2.7,1,0,0,4,3,5,8,3.1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2102396,"Paraísos Artificiais",Marcos Prado,202570,90,3,3,2,3,4,2,2,0,0,0,0,0,0,0,0,251,3.5,4,6,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1233334,"Pariah",Dee Rees,190070,48,3.1,0,2,3,1,0,0,5,3.1,0,0,0,0,0,0,5,3.2,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2420886,"Paris à tout prix",Reem Kherici,210282,2147,3.3,26,58,125,54,20,25,14,2.9,0,0,3,1,0,0,0,0,0,0,0,0,0,0,9,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1571409,"Parked",Darragh Byrne,195464,14,3.6,1,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3.2,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1904996,"Parker",Taylor Hackford,193283,2290,3.4,11,55,118,87,20,5,79,3.4,0,1,7,3,0,0,212,4,1,6,4,7,3,0,165,3.4,0,1,5,5,3,0,82,4.1,2,0,5,3,1,0,0,0,0,0,0,
2013,tt2345112,"Parkland",Peter Landesman,211703,574,3.1,7,25,40,33,5,3,3,3.1,0,0,0,0,0,0,26,3.7,1,0,0,1,0,0,13,3.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2118701,"Parlez-moi de vous",Pierre Pinaud,192121,1573,3.3,37,73,119,45,16,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2597216,"Pas très normales activités",Maurice Barthélémy,207786,1619,1.9,29,48,47,53,45,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1396221,"Passion Play",Mitch Glazer,144630,59,2.2,1,3,6,3,1,2,3,3,0,0,0,0,0,0,18,2.9,2,0,0,0,2,1,9,2.9,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1829012,"Passion",Brian De Palma,189900,1576,2.6,17,62,93,80,55,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2.5,0,0,0,1,2,0,10,3.3,0,0,0,0,0,0,0,0,0,0,0,
2011,tt2011183,"Pastorela",Emilio Portes,200746,4,3,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1906446,"Pater",Alain Cavalier,185294,703,2.7,18,25,28,22,25,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1260680,"Pathfinders: In the Company of Strangers",Curt A. Sindelar,194893,32,2,0,0,0,1,6,3,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1535467,"Patiala House",Nikhil Advani,189567,3,3.1,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,365,292,116,207,
2013,tt2147459,"Patrick",Mark Hartley,221628,66,2.3,0,2,4,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1092026,"Paul",Greg Mottola,131015,6716,3.5,104,312,357,131,77,41,115,3.1,1,6,10,5,5,1,110,4,5,4,2,0,1,0,429,3.7,9,11,12,5,0,1,41,3.2,0,5,1,4,2,0,0,0,0,0,0,
2012,tt2215395,"Paulette",Jérôme Enrico,201026,2524,3.4,34,136,165,73,24,18,10,3.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,83,3.8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2246909,"Pauline détective",Marc Fitoussi,174987,697,2.3,6,23,55,29,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1706462,"Pauline et François",Renaud Fely,174394,94,2.5,0,3,9,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1551630,"Pawn",David A. Armstrong,200852,212,2.7,1,8,11,9,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1836883,"Payanam",Radha Mohan,190729,1,2.9,0,0,0,0,1,0,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1188113,"Peacock",Michael Lander,134216,106,3.3,1,6,6,7,0,0,4,3,0,0,0,0,0,0,29,3.3,2,0,0,0,2,1,6,2.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2198101,"Peddlers",Vasan Bala,206628,7,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,null
2010,tt1103273,"Peep World",Barry W. Blaustein,145168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1699755,"Peeples",Tina Gordon Chism,185918,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1864455,"Penny's Shadow",Steven de Jong,205128,23,3.2,0,0,1,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2055709,"Penthouse North",Joseph Ruben,199491,75,2.6,0,2,2,6,3,0,14,2.9,0,0,0,2,0,0,5,3,0,0,0,0,0,0,7,2.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1725073,"Penumbra",Adrián García Bogliano,198630,5,2.8,0,1,1,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1716777,"People Like Us",Alex Kurtzman,185116,145,3.5,1,5,9,5,1,1,15,3.4,0,0,0,0,0,0,78,4,2,4,2,1,0,0,25,3.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1854564,"Percy Jackson: Sea of Monsters",Thor Freudenthal,191035,4621,3.3,72,121,183,143,68,44,97,3.7,1,1,3,4,1,0,2352,4.3,59,41,53,39,17,19,157,3.6,1,1,3,0,1,0,105,4.1,3,0,6,0,0,0,412,201,221,118,86,
2011,tt1439572,"Perfect Sense",David Mackenzie,172758,1979,3.7,56,87,95,36,24,14,10,3.3,0,0,0,0,0,0,52,4,2,2,1,2,0,0,38,3.7,0,0,0,1,0,0,51,3.4,1,5,4,0,0,1,0,0,0,0,0,
2010,tt1646221,"Periferic",Bogdan George Apetri,184293,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1381413,"Pete Smalls Is Dead",Alexandre Rockwell,185622,3,2.9,0,0,0,0,0,0,3,2.9,0,0,0,1,0,0,4,3,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1922685,"Phantom",Todd Robinson,210772,189,2.5,0,3,12,16,2,0,10,2.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2.9,0,0,0,1,0,0,11,2.8,0,0,0,0,0,2,0,0,0,0,0,
2013,tt2431286,"Philomena",Stephen Frears,213656,2931,4.2,72,249,99,23,11,1,52,3.4,0,2,5,1,0,0,269,4.3,16,11,8,1,0,0,54,3.9,2,3,1,0,0,0,16,3.4,0,2,1,0,0,0,0,0,0,0,0,
2010,tt1529316,"Picco",Philip Koch,180616,4,3,0,0,0,0,0,0,4,2.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,3.2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1951218,"Piggy",Kieron Hawkes,206744,20,3.4,0,3,2,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,1,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,
2011,tt2066040,"Piled Higher and Deeper",Vahe Gabuchian,199558,2,2.9,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1460643,"Pimp",Robert Cavanah,181769,2,2.9,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt0464154,"Piranha 3D",Alexandre Aja,109173,6067,2.6,166,313,410,216,169,200,32,2.8,1,1,1,2,0,1,91,2.2,0,0,3,1,9,11,159,3,0,8,13,5,3,3,181,2.7,4,12,8,21,10,6,0,0,0,0,0,
2012,tt1714203,"Piranha 3DD",John Gulager,185029,613,1.5,3,12,18,32,28,38,6,2.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43,2.5,1,1,1,2,2,0,21,2.4,0,0,0,0,1,1,155,72,81,56,75,
2011,tt1298650,"Pirates of the Caribbean: On Stranger Tides",Rob Marshall,139812,18570,3.4,230,465,705,502,237,118,475,3.3,5,15,17,23,12,2,1575,4.5,36,12,16,8,1,0,947,3.5,3,9,15,20,6,4,852,4.2,25,50,23,38,5,1,1197,664,672,304,195,
2013,tt2397531,"Pit Stop",Yen Tan,222849,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2585562,"Pizza",Karthik Subbaraj,217530,2,3.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1399677,"Pièce montée",Denys Granier-Deferre,142306,983,2.1,13,36,49,89,52,35,5,2.9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1922689,"Plan C",Max Porcelijn,219602,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt2062990,"Plan de table",Christelle Raynal,193908,1580,2.8,10,52,89,56,27,20,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1691917,"Planes",Klay Hall,183447,1612,2.9,13,32,60,88,33,11,56,3,0,1,1,1,3,1,255,3.9,4,5,4,12,2,1,41,3.4,0,1,0,0,1,0,33,3.5,0,0,1,3,0,0,0,0,0,0,0,
2011,tt1376717,"Play",Ruben Östlund,192690,36,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1682940,"Playback",Michael A. Nickles,185576,73,1.9,0,0,1,3,8,5,4,2.9,0,0,0,0,0,0,9,2.8,0,0,0,0,0,0,8,2.9,0,0,2,0,0,0,5,2.8,0,0,0,0,1,0,0,0,0,0,0,
2011,tt1632722,"Playoff",Eran Riklis,185871,36,2.2,1,1,3,0,2,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2226519,"Plush",Catherine Hardwicke,203110,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3.4,0,3,1,0,0,0,5,3.2,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1817236,"Podslon",Dragomir Sholev,195614,9,3.3,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1587729,"Pohwasogeuro",John H. Lee,189939,50,3.7,2,5,4,2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1661420,"Polisse",Maïwenn,181893,16102,4.1,702,1001,348,152,108,113,16,3.2,0,0,0,0,0,0,22,3.6,0,3,0,0,0,0,9,3.2,0,0,0,0,0,0,12,2.8,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1702385,"Polnische Ostern",Jakob Ziemnicki,190240,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1693843,"Poolboy: Drowning Out the Fury",Garrett Brawith,186056,2,3.1,1,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2602664,"Pop Redemption",Martin Le Gall,213538,1442,3.2,29,112,91,55,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1544592,"Por el camino",Charly Braun,193378,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1774531,"Porfirio",Alejandro Landes,193022,9,2.8,0,2,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt2043962,"Portret v sumerkakh",Angelina Nikonova,196310,117,3.3,7,11,7,5,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2690160,"Poseidon Rex",Mark L. Lester,227384,23,2.2,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1798229,"Possessions",Eric Guirado,178389,944,2.9,4,42,92,51,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1714886,"Post Mortem",Pablo Larraín,184012,92,2.4,1,1,5,2,3,3,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1754367,"Post Tenebras Lux",Carlos Reygadas,191532,93,2.8,5,9,6,0,3,3,5,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2319993,"Post partum",Delphine Noels,192203,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1521848,"Potiche",François Ozon,172873,5186,3,82,220,288,193,95,65,10,3.3,1,0,0,1,0,0,17,3.2,0,1,0,0,1,0,47,3,0,3,1,0,0,1,29,2.8,0,0,0,1,0,0,0,0,0,0,0,
2010,tt1196338,"Pound of Flesh",Tamar Simon Hoffs,142741,12,2.7,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1736636,"Poupoupidou",Gérald Hustache-Mathieu,176731,1329,3.5,36,121,117,43,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2176786,"Pour une femme",Diane Kurys,207967,794,3.7,11,42,41,23,8,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2608726,"Powder Room",M.J. Delaney,223455,17,2.6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1547234,"Premium Rush",David Koepp,185050,2245,3.3,14,92,161,60,29,12,32,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,3.5,1,4,4,3,0,0,20,3.3,1,0,4,0,0,0,66,65,60,18,29,
2010,tt1352765,"Prezít svuj zivot (teorie a praxe)",Jan Svankmajer,184258,6,3.3,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1845849,"Price Check",Michael Walker,200618,4,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1438534,"Primal",Josh Reed,185112,90,1.9,1,1,3,4,11,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1592521,"Primos",Daniel Sánchez Arévalo,179074,6,3.2,0,0,1,0,0,0,161,3.9,9,16,10,3,4,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt2195548,"Prince Avalanche",David Gordon Green,216513,290,3.2,1,9,18,9,5,2,4,3.1,0,0,0,0,0,0,9,3.3,0,1,0,0,0,0,19,3.4,0,1,1,0,0,0,4,3.1,0,0,0,0,0,0,0,0,0,0,0,
2010,tt0473075,"Prince of Persia: The Sands of Time",Mike Newell,126678,15439,3.4,452,678,452,334,136,95,327,3.5,11,20,20,10,3,0,457,4.2,8,5,4,31,2,0,688,3.7,16,29,21,5,4,1,782,4.2,32,82,18,40,2,1,46,47,49,29,9,
2010,tt1455816,"Prince",Kookie V. Gulati,179723,2,2.8,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1986935,"Prinzessin Lillifee und das kleine Einhorn",Ansgar Niebuhr,182766,4,3.2,1,0,0,0,0,0,3,3.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2013,tt1392214,"Prisoners",Denis Villeneuve,180887,13828,4.4,390,938,298,92,27,16,181,4.1,4,9,4,0,0,0,848,4.4,23,51,15,8,3,2,401,4.4,6,21,7,2,0,0,74,3.8,1,14,8,3,1,0,153,82,64,25,29,
2012,tt1667439,"Private Peaceful",Pat O'Connor,212432,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1500512,"Private Romeo",Alan Brown,198161,17,3,0,1,2,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2012,tt1636826,"Project X",Nima Nourizadeh,185031,11010,3.4,259,356,384,192,126,200,79,3.4,3,4,5,6,0,1,440,4.4,15,8,5,6,1,1,386,3.9,6,4,6,1,4,0,25,3.3,0,1,3,1,1,0,0,0,0,0,0,
2012,tt2091473,"Promised Land",Gus Van Sant,193544,2102,3.6,12,97,156,56,11,5,35,2.7,0,1,2,1,0,0,39,3.5,0,0,3,0,0,0,41,3.2,0,0,2,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1491611,"Propios y extraños",Manolo González,180516,1,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1559033,"Prowl",Patrik Syversen,185088,84,2,0,3,6,6,11,7,3,2.9,0,0,0,0,0,0,4,3.1,0,0,0,0,0,0,5,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2011,tt1582244,"Présumé coupable",Vincent Garenq,177780,2013,4.2,128,218,76,15,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1351784,"Psychosis",Reg Traviss,198106,29,2.2,1,1,1,1,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2010,tt1703919,"Pulsar",Alex Stockman,195499,10,2.9,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
